experiment_ID, 					ID, 					latest_new_instance_digit, 					noise type, 					Initial training dataset size, 					Oversampling Size per new instance, 					accumilated_retraining_dataset_size, 					lr, 					ewc_lambda, 										acc_digit_0_original_first_model,					acc_digit_1_original_first_model,					acc_digit_2_original_first_model,					acc_digit_3_original_first_model,					acc_digit_4_original_first_model,					acc_digit_5_original_first_model,					acc_digit_6_original_first_model,					acc_digit_7_original_first_model,					acc_digit_8_original_first_model,					acc_digit_9_original_first_model,					acc_digit_0_original_last_model,					acc_digit_1_original_last_model,					acc_digit_2_original_last_model,					acc_digit_3_original_last_model,					acc_digit_4_original_last_model,					acc_digit_5_original_last_model,					acc_digit_6_original_last_model,					acc_digit_7_original_last_model,					acc_digit_8_original_last_model,					acc_digit_9_original_last_model,					acc_digit_0_noise_0_first_model,					acc_digit_1_noise_0_first_model,					acc_digit_2_noise_0_first_model,					acc_digit_3_noise_0_first_model,					acc_digit_4_noise_0_first_model,					acc_digit_5_noise_0_first_model,					acc_digit_6_noise_0_first_model,					acc_digit_7_noise_0_first_model,					acc_digit_8_noise_0_first_model,					acc_digit_9_noise_0_first_model,					acc_digit_0_noise_0_last_model,					acc_digit_1_noise_0_last_model,					acc_digit_2_noise_0_last_model,					acc_digit_3_noise_0_last_model,					acc_digit_4_noise_0_last_model,					acc_digit_5_noise_0_last_model,					acc_digit_6_noise_0_last_model,					acc_digit_7_noise_0_last_model,					acc_digit_8_noise_0_last_model,					acc_digit_9_noise_0_last_model,					acc_digit_0_noise_1_first_model,					acc_digit_1_noise_1_first_model,					acc_digit_2_noise_1_first_model,					acc_digit_3_noise_1_first_model,					acc_digit_4_noise_1_first_model,					acc_digit_5_noise_1_first_model,					acc_digit_6_noise_1_first_model,					acc_digit_7_noise_1_first_model,					acc_digit_8_noise_1_first_model,					acc_digit_9_noise_1_first_model,					acc_digit_0_noise_1_last_model,					acc_digit_1_noise_1_last_model,					acc_digit_2_noise_1_last_model,					acc_digit_3_noise_1_last_model,					acc_digit_4_noise_1_last_model,					acc_digit_5_noise_1_last_model,					acc_digit_6_noise_1_last_model,					acc_digit_7_noise_1_last_model,					acc_digit_8_noise_1_last_model,					acc_digit_9_noise_1_last_model,					acc_digit_0_noise_2_first_model,					acc_digit_1_noise_2_first_model,					acc_digit_2_noise_2_first_model,					acc_digit_3_noise_2_first_model,					acc_digit_4_noise_2_first_model,					acc_digit_5_noise_2_first_model,					acc_digit_6_noise_2_first_model,					acc_digit_7_noise_2_first_model,					acc_digit_8_noise_2_first_model,					acc_digit_9_noise_2_first_model,					acc_digit_0_noise_2_last_model,					acc_digit_1_noise_2_last_model,					acc_digit_2_noise_2_last_model,					acc_digit_3_noise_2_last_model,					acc_digit_4_noise_2_last_model,					acc_digit_5_noise_2_last_model,					acc_digit_6_noise_2_last_model,					acc_digit_7_noise_2_last_model,					acc_digit_8_noise_2_last_model,					acc_digit_9_noise_2_last_model,					acc_digit_0_noise_0_flag,					acc_digit_1_noise_0_flag,					acc_digit_2_noise_0_flag,					acc_digit_3_noise_0_flag,					acc_digit_4_noise_0_flag,					acc_digit_5_noise_0_flag,					acc_digit_6_noise_0_flag,					acc_digit_7_noise_0_flag,					acc_digit_8_noise_0_flag,					acc_digit_9_noise_0_flag,					acc_digit_0_noise_1_flag,					acc_digit_1_noise_1_flag,					acc_digit_2_noise_1_flag,					acc_digit_3_noise_1_flag,					acc_digit_4_noise_1_flag,					acc_digit_5_noise_1_flag,					acc_digit_6_noise_1_flag,					acc_digit_7_noise_1_flag,					acc_digit_8_noise_1_flag,					acc_digit_9_noise_1_flag,					acc_digit_0_noise_2_flag,					acc_digit_1_noise_2_flag,					acc_digit_2_noise_2_flag,					acc_digit_3_noise_2_flag,					acc_digit_4_noise_2_flag,					acc_digit_5_noise_2_flag,					acc_digit_6_noise_2_flag,					acc_digit_7_noise_2_flag,					acc_digit_8_noise_2_flag,					acc_digit_9_noise_2_flag,					acc_all_digits_original_first_model,					acc_all_digits_original_last_model,					acc_all_digits_noise_0_first_model,					acc_all_digits_noise_0_last_model,					acc_all_digits_noise_1_first_model,					acc_all_digits_noise_1_last_model,					acc_all_digits_noise_2_first_model,					acc_all_digits_noise_2_last_model,					
3,3,4,1,						60000,1000,4000,0.000300,30.00,						99.69,99.65,98.84,98.02,99.39,98.43,98.85,98.64,97.95,97.52,						96.73,99.21,89.73,94.16,99.90,99.89,91.44,99.32,84.80,94.85,						99.18,98.24,98.55,96.44,97.56,97.09,97.08,96.21,97.74,92.77,						95.92,96.48,84.88,88.22,96.74,99.66,79.23,99.51,66.22,87.12,						99.59,99.91,95.93,93.96,98.78,90.13,98.33,96.11,93.84,91.18,						88.57,99.56,78.97,88.42,99.69,95.18,68.37,91.63,66.12,73.44,						97.24,92.07,97.87,95.15,89.00,92.60,92.07,92.61,92.61,78.49,						74.39,62.64,65.50,76.44,78.92,99.22,38.94,99.22,27.93,49.26,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,						98.71,95.03,97.09,89.47,95.87,85.16,91.97,67.10
3,4,9,0,						60000,1000,5000,0.000300,60.00,						99.69,99.65,98.84,98.02,99.39,98.43,98.85,98.64,97.95,97.52,						98.16,99.21,90.41,92.67,98.78,99.33,91.86,97.96,84.29,98.61,						99.18,98.24,98.55,96.44,97.56,97.09,97.08,96.21,97.74,92.77,						96.63,95.77,85.66,81.58,90.12,99.22,76.41,97.18,60.06,97.03,						99.59,99.91,95.93,93.96,98.78,90.13,98.33,96.11,93.84,91.18,						90.71,99.74,76.07,82.87,99.39,93.50,64.41,90.56,65.81,89.99,						97.24,92.07,97.87,95.15,89.00,92.60,92.07,92.61,92.61,78.49,						84.39,65.46,69.86,68.51,67.82,98.99,41.02,97.08,29.26,93.16,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,						98.71,95.16,97.09,88.07,95.87,85.50,91.97,71.48
3,5,0,2,						60000,1000,6000,0.001000,100.00,						99.69,99.65,98.84,98.02,99.39,98.43,98.85,98.64,97.95,97.52,						98.78,99.12,90.70,90.50,98.47,99.10,92.90,97.67,85.52,98.41,						99.18,98.24,98.55,96.44,97.56,97.09,97.08,96.21,97.74,92.77,						99.49,92.07,82.56,73.37,82.99,98.99,72.23,97.08,55.44,97.13,						99.59,99.91,95.93,93.96,98.78,90.13,98.33,96.11,93.84,91.18,						91.43,99.21,73.74,78.42,98.88,91.03,64.82,87.16,62.42,90.29,						97.24,92.07,97.87,95.15,89.00,92.60,92.07,92.61,92.61,78.49,						97.65,47.84,58.14,53.07,46.13,98.88,27.56,96.79,20.64,89.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,						98.71,95.14,97.09,85.21,95.87,83.94,91.97,63.29
3,6,2,0,						60000,1000,7000,0.002000,50.00,						99.69,99.65,98.84,98.02,99.39,98.43,98.85,98.64,97.95,97.52,						98.78,98.50,96.12,90.89,99.19,98.54,90.50,96.01,84.60,97.92,						99.18,98.24,98.55,96.44,97.56,97.09,97.08,96.21,97.74,92.77,						99.39,85.81,95.64,73.56,81.57,98.54,56.68,95.62,43.43,97.22,						99.59,99.91,95.93,93.96,98.78,90.13,98.33,96.11,93.84,91.18,						90.31,98.41,83.91,77.33,99.29,89.91,57.10,81.13,72.69,88.90,						97.24,92.07,97.87,95.15,89.00,92.60,92.07,92.61,92.61,78.49,						98.06,25.20,89.63,51.78,36.35,98.65,8.56,95.33,10.27,86.82,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,						98.71,95.15,97.09,82.88,95.87,84.12,91.97,59.70
3,7,0,1,						60000,1000,8000,0.001000,40.00,						99.69,99.65,98.84,98.02,99.39,98.43,98.85,98.64,97.95,97.52,						99.90,97.44,96.80,92.57,97.96,98.99,90.19,97.57,83.26,97.92,						99.18,98.24,98.55,96.44,97.56,97.09,97.08,96.21,97.74,92.77,						99.90,73.30,95.54,77.03,75.15,97.65,33.09,95.33,41.38,97.03,						99.59,99.91,95.93,93.96,98.78,90.13,98.33,96.11,93.84,91.18,						99.49,98.33,92.83,81.88,98.17,88.90,78.81,87.06,76.49,93.06,						97.24,92.07,97.87,95.15,89.00,92.60,92.07,92.61,92.61,78.49,						99.08,22.56,91.18,57.33,34.42,97.09,2.61,93.19,10.37,86.03,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,						98.71,95.30,97.09,78.63,95.87,89.67,91.97,59.04
3,8,7,2,						60000,1000,9000,0.000900,40.00,						99.69,99.65,98.84,98.02,99.39,98.43,98.85,98.64,97.95,97.52,						99.90,98.24,96.51,92.67,97.96,98.99,90.40,98.35,78.95,97.82,						99.18,98.24,98.55,96.44,97.56,97.09,97.08,96.21,97.74,92.77,						99.59,72.07,93.90,77.72,74.54,97.65,31.94,98.54,32.96,95.74,						99.59,99.91,95.93,93.96,98.78,90.13,98.33,96.11,93.84,91.18,						99.29,98.94,92.44,81.58,98.07,89.01,81.32,89.98,74.33,92.27,						97.24,92.07,97.87,95.15,89.00,92.60,92.07,92.61,92.61,78.49,						98.16,16.04,84.50,55.05,32.89,96.97,1.88,99.12,6.67,76.71,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,						98.71,95.04,97.09,77.57,95.87,89.90,91.97,56.36
3,9,3,0,						60000,1000,10000,0.002000,50.00,						99.69,99.65,98.84,98.02,99.39,98.43,98.85,98.64,97.95,97.52,						99.80,97.62,95.64,97.13,98.37,98.21,90.19,98.15,81.01,97.52,						99.18,98.24,98.55,96.44,97.56,97.09,97.08,96.21,97.74,92.77,						99.49,71.45,92.25,94.16,73.52,96.30,25.16,98.64,35.22,95.74,						99.59,99.91,95.93,93.96,98.78,90.13,98.33,96.11,93.84,91.18,						99.08,98.68,93.12,89.60,98.37,85.54,73.80,87.26,75.98,90.49,						97.24,92.07,97.87,95.15,89.00,92.60,92.07,92.61,92.61,78.49,						97.76,13.57,82.36,89.41,28.31,94.73,1.57,98.54,7.08,78.89,						0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,						1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,						98.71,95.42,97.09,78.34,95.87,89.43,91.97,58.81
4,0,6,2,						60000,1000,1000,0.000200,80.00,						99.59,99.30,99.22,98.32,99.08,98.88,98.64,98.25,98.77,97.13,						96.22,95.95,97.87,94.26,94.50,95.85,100.00,93.48,90.25,91.77,						98.98,97.53,98.16,96.93,97.76,98.54,97.29,97.28,98.67,91.28,						85.10,62.47,86.82,78.81,69.96,88.00,100.00,77.14,67.86,56.69,						99.59,99.56,96.61,95.74,98.27,90.36,98.64,95.72,96.71,92.77,						95.61,97.44,92.83,87.23,92.06,77.02,99.90,87.16,80.18,66.80,						95.41,86.43,93.80,95.84,91.45,94.62,90.81,93.87,96.61,70.56,						64.18,25.02,65.89,64.46,33.40,77.02,99.90,53.70,58.01,19.52,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.72,95.01,97.22,76.91,96.48,87.81,90.82,55.31
4,1,3,2,						60000,1000,2000,0.000200,70.00,						99.59,99.30,99.22,98.32,99.08,98.88,98.64,98.25,98.77,97.13,						95.10,95.59,96.22,99.70,94.20,98.21,99.90,89.79,90.25,92.77,						98.98,97.53,98.16,96.93,97.76,98.54,97.29,97.28,98.67,91.28,						63.47,27.22,73.35,99.50,50.10,95.40,99.06,49.51,58.83,39.05,						99.59,99.56,96.61,95.74,98.27,90.36,98.64,95.72,96.71,92.77,						96.53,97.36,94.38,99.21,91.55,89.57,100.00,91.05,89.22,90.49,						95.41,86.43,93.80,95.84,91.45,94.62,90.81,93.87,96.61,70.56,						13.67,0.53,37.02,99.21,5.91,87.00,97.18,4.96,27.82,2.28,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.72,95.13,97.22,64.61,96.48,94.01,90.82,36.34
4,2,4,1,						60000,1000,3000,0.000800,90.00,						99.59,99.30,99.22,98.32,99.08,98.88,98.64,98.25,98.77,97.13,						95.61,95.24,95.64,99.41,100.00,96.19,98.75,95.14,90.35,85.03,						98.98,97.53,98.16,96.93,97.76,98.54,97.29,97.28,98.67,91.28,						75.61,57.09,84.01,99.60,99.29,92.26,98.54,74.81,67.04,53.52,						99.59,99.56,96.61,95.74,98.27,90.36,98.64,95.72,96.71,92.77,						94.90,95.51,90.79,96.24,100.00,75.90,95.82,86.19,77.82,25.97,						95.41,86.43,93.80,95.84,91.45,94.62,90.81,93.87,96.61,70.56,						22.76,4.58,44.86,99.31,83.10,84.75,97.81,13.81,27.00,7.93,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.72,95.11,97.22,79.66,96.48,84.06,90.82,47.35
4,3,2,1,						60000,1000,4000,0.001000,70.00,						99.59,99.30,99.22,98.32,99.08,98.88,98.64,98.25,98.77,97.13,						95.20,95.77,99.81,98.51,99.90,95.29,98.02,90.66,85.93,90.78,						98.98,97.53,98.16,96.93,97.76,98.54,97.29,97.28,98.67,91.28,						83.78,63.17,97.00,98.81,97.35,87.67,98.02,74.71,59.24,61.84,						99.59,99.56,96.61,95.74,98.27,90.36,98.64,95.72,96.71,92.77,						92.04,95.95,98.55,93.07,100.00,71.97,94.89,80.64,70.74,53.32,						95.41,86.43,93.80,95.84,91.45,94.62,90.81,93.87,96.61,70.56,						33.78,3.26,76.26,99.31,65.99,76.35,97.49,14.40,17.04,7.33,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.72,95.00,97.22,81.83,96.48,85.37,90.82,48.09
4,4,4,2,						60000,1000,5000,0.001000,90.00,						99.59,99.30,99.22,98.32,99.08,98.88,98.64,98.25,98.77,97.13,						95.82,95.24,99.42,98.61,99.90,95.18,98.85,90.27,87.89,90.09,						98.98,97.53,98.16,96.93,97.76,98.54,97.29,97.28,98.67,91.28,						88.37,68.99,98.06,98.32,99.59,85.76,98.54,81.13,71.46,53.12,						99.59,99.56,96.61,95.74,98.27,90.36,98.64,95.72,96.71,92.77,						93.06,96.21,97.67,92.67,100.00,72.53,97.91,81.23,70.84,51.54,						95.41,86.43,93.80,95.84,91.45,94.62,90.81,93.87,96.61,70.56,						56.12,19.91,88.76,98.51,97.56,75.22,96.66,55.06,36.96,13.28,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,						98.72,95.12,97.22,84.07,96.48,85.60,90.82,63.02
4,5,9,0,						60000,1000,6000,0.000500,40.00,						99.59,99.30,99.22,98.32,99.08,98.88,98.64,98.25,98.77,97.13,						97.14,92.60,99.61,98.32,99.80,95.40,97.81,88.13,84.70,98.51,						98.98,97.53,98.16,96.93,97.76,98.54,97.29,97.28,98.67,91.28,						93.67,62.82,97.97,97.92,99.39,88.57,96.24,73.54,70.02,93.16,						99.59,99.56,96.61,95.74,98.27,90.36,98.64,95.72,96.71,92.77,						95.41,92.60,98.26,92.08,99.29,75.56,94.89,65.66,67.76,93.95,						95.41,86.43,93.80,95.84,91.45,94.62,90.81,93.87,96.61,70.56,						78.67,23.44,88.18,97.52,98.27,79.60,93.95,60.02,48.77,71.36,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,						98.72,95.17,97.22,86.97,96.48,87.71,90.82,73.19
4,6,0,2,						60000,1000,7000,0.000600,80.00,						99.59,99.30,99.22,98.32,99.08,98.88,98.64,98.25,98.77,97.13,						99.80,92.25,98.64,97.72,99.69,96.41,97.49,88.72,85.32,98.02,						98.98,97.53,98.16,96.93,97.76,98.54,97.29,97.28,98.67,91.28,						99.80,69.43,97.00,95.94,99.39,90.58,94.68,75.88,74.54,93.06,						99.59,99.56,96.61,95.74,98.27,90.36,98.64,95.72,96.71,92.77,						99.69,92.16,97.19,89.90,98.98,76.68,95.20,66.34,66.53,93.36,						95.41,86.43,93.80,95.84,91.45,94.62,90.81,93.87,96.61,70.56,						99.08,25.90,85.37,94.65,97.76,81.95,90.81,65.56,58.32,74.53,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						1.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,						98.72,95.35,97.22,88.72,96.48,87.74,90.82,76.57
4,7,9,0,						60000,1000,8000,0.000400,80.00,						99.59,99.30,99.22,98.32,99.08,98.88,98.64,98.25,98.77,97.13,						99.90,92.69,98.84,97.62,99.19,96.30,97.39,86.09,85.22,99.11,						98.98,97.53,98.16,96.93,97.76,98.54,97.29,97.28,98.67,91.28,						99.59,66.61,96.71,94.65,97.66,92.04,93.11,66.44,74.02,98.02,						99.59,99.56,96.61,95.74,98.27,90.36,98.64,95.72,96.71,92.77,						99.49,92.33,97.09,88.42,97.45,77.58,95.09,54.57,65.61,96.63,						95.41,86.43,93.80,95.84,91.45,94.62,90.81,93.87,96.61,70.56,						99.08,30.04,85.85,92.67,94.91,83.97,86.95,58.56,57.49,90.88,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						1.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,						98.72,95.18,97.22,87.51,96.48,86.53,90.82,77.27
4,8,1,2,						60000,1000,9000,0.000700,90.00,						99.59,99.30,99.22,98.32,99.08,98.88,98.64,98.25,98.77,97.13,						99.80,94.89,99.13,97.82,99.39,96.19,96.45,84.63,83.57,99.01,						98.98,97.53,98.16,96.93,97.76,98.54,97.29,97.28,98.67,91.28,						99.59,86.96,96.61,95.84,98.47,91.59,92.38,68.68,69.51,97.42,						99.59,99.56,96.61,95.74,98.27,90.36,98.64,95.72,96.71,92.77,						99.29,94.89,96.80,88.42,98.17,77.47,92.80,47.96,60.88,96.13,						95.41,86.43,93.80,95.84,91.45,94.62,90.81,93.87,96.61,70.56,						98.98,70.57,81.88,94.36,95.52,81.84,84.66,60.80,48.25,90.49,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,						98.72,95.07,97.22,89.63,96.48,85.42,90.82,80.56
4,9,1,2,						60000,1000,10000,0.000300,10.00,						99.59,99.30,99.22,98.32,99.08,98.88,98.64,98.25,98.77,97.13,						99.69,95.77,99.32,98.22,99.08,95.85,96.66,84.44,82.24,99.21,						98.98,97.53,98.16,96.93,97.76,98.54,97.29,97.28,98.67,91.28,						99.49,96.30,97.38,96.24,98.27,90.92,93.95,71.11,70.23,97.13,						99.59,99.56,96.61,95.74,98.27,90.36,98.64,95.72,96.71,92.77,						99.18,95.59,97.19,89.01,97.35,72.31,92.80,42.02,56.78,97.62,						95.41,86.43,93.80,95.84,91.45,94.62,90.81,93.87,96.61,70.56,						98.27,93.22,87.60,93.47,97.45,80.72,88.62,65.37,46.82,86.92,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						1.00,2.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,						98.72,95.05,97.22,91.16,96.48,84.19,90.82,84.00
5,0,9,2,						60000,1000,1000,0.000300,70.00,						99.59,99.47,98.93,98.71,98.57,99.33,98.43,98.54,98.05,97.22,						98.98,97.44,94.57,97.52,84.01,96.75,95.82,95.14,91.38,99.70,						99.39,99.12,97.38,97.23,96.64,98.43,96.03,97.76,96.92,93.95,						98.16,94.27,89.44,95.25,69.65,92.83,88.20,92.12,83.88,99.80,						99.49,99.74,94.57,96.04,98.17,93.50,98.02,96.21,94.76,91.28,						97.14,97.89,80.91,87.33,84.52,78.59,91.65,85.51,67.86,99.70,						97.35,97.09,92.83,94.85,90.43,94.28,88.10,95.91,94.46,82.76,						95.92,84.49,78.59,89.01,53.77,85.87,73.59,87.94,76.59,99.11,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.69,95.17,97.30,90.45,96.23,87.35,92.86,82.58
5,1,7,1,						60000,1000,2000,0.000200,70.00,						99.59,99.47,98.93,98.71,98.57,99.33,98.43,98.54,98.05,97.22,						99.29,86.61,93.99,97.72,91.65,96.75,96.14,99.81,93.63,98.02,						99.39,99.12,97.38,97.23,96.64,98.43,96.03,97.76,96.92,93.95,						98.57,77.53,90.60,95.35,81.26,93.72,89.77,99.51,90.66,95.34,						99.49,99.74,94.57,96.04,98.17,93.50,98.02,96.21,94.76,91.28,						97.14,86.70,83.04,92.18,90.33,83.18,92.48,99.81,85.52,86.82,						97.35,97.09,92.83,94.85,90.43,94.28,88.10,95.91,94.46,82.76,						96.12,67.84,81.78,91.88,67.62,88.68,77.35,99.03,85.42,86.03,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.69,95.24,97.30,91.06,96.23,89.74,92.86,83.98
5,2,6,2,						60000,1000,3000,0.000200,10.00,						99.59,99.47,98.93,98.71,98.57,99.33,98.43,98.54,98.05,97.22,						99.29,82.11,95.35,95.64,94.09,96.97,99.06,99.51,92.71,98.12,						99.39,99.12,97.38,97.23,96.64,98.43,96.03,97.76,96.92,93.95,						98.57,82.11,91.96,89.80,90.73,92.60,98.75,99.12,86.65,96.43,						99.49,99.74,94.57,96.04,98.17,93.50,98.02,96.21,94.76,91.28,						96.73,74.45,81.30,74.36,93.28,74.55,98.33,99.51,76.39,87.02,						97.35,97.09,92.83,94.85,90.43,94.28,88.10,95.91,94.46,82.76,						96.94,82.56,82.07,75.94,81.77,87.00,96.56,97.96,82.03,91.08,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,						98.69,95.09,97.30,92.53,96.23,85.51,92.86,87.30
5,3,1,0,						60000,1000,4000,0.000800,10.00,						99.59,99.47,98.93,98.71,98.57,99.33,98.43,98.54,98.05,97.22,						97.35,97.36,93.31,94.65,88.70,94.73,99.27,99.71,89.01,98.32,						99.39,99.12,97.38,97.23,96.64,98.43,96.03,97.76,96.92,93.95,						96.22,96.21,87.60,85.25,73.63,86.77,99.48,96.98,73.10,97.82,						99.49,99.74,94.57,96.04,98.17,93.50,98.02,96.21,94.76,91.28,						71.43,97.89,71.71,68.91,69.25,66.82,96.56,98.64,57.29,88.01,						97.35,97.09,92.83,94.85,90.43,94.28,88.10,95.91,94.46,82.76,						86.12,95.86,62.60,61.39,48.57,71.97,97.70,87.55,54.52,96.13,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,						98.69,95.29,97.30,89.46,96.23,79.08,92.86,76.54
5,4,2,0,						60000,1000,5000,0.001000,10.00,						99.59,99.47,98.93,98.71,98.57,99.33,98.43,98.54,98.05,97.22,						95.82,96.12,99.03,93.17,88.90,92.26,99.16,98.25,91.07,96.93,						99.39,99.12,97.38,97.23,96.64,98.43,96.03,97.76,96.92,93.95,						94.39,95.59,99.13,84.26,63.85,79.93,99.06,90.18,68.28,97.03,						99.49,99.74,94.57,96.04,98.17,93.50,98.02,96.21,94.76,91.28,						70.92,96.65,95.93,75.05,62.53,64.01,93.74,98.15,72.38,59.37,						97.35,97.09,92.83,94.85,90.43,94.28,88.10,95.91,94.46,82.76,						81.12,95.15,93.60,61.68,34.62,62.11,97.18,73.64,41.38,93.95,						0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,						98.69,95.14,97.30,87.44,96.23,79.36,92.86,73.97
5,5,3,1,						60000,1000,6000,0.000700,10.00,						99.59,99.47,98.93,98.71,98.57,99.33,98.43,98.54,98.05,97.22,						97.96,95.15,98.45,99.60,89.10,87.33,98.75,98.35,90.45,96.73,						99.39,99.12,97.38,97.23,96.64,98.43,96.03,97.76,96.92,93.95,						96.63,95.86,98.26,98.42,75.87,78.70,98.96,96.11,84.91,95.94,						99.49,99.74,94.57,96.04,98.17,93.50,98.02,96.21,94.76,91.28,						87.55,96.12,94.96,97.23,80.65,65.13,95.30,98.35,83.26,76.11,						97.35,97.09,92.83,94.85,90.43,94.28,88.10,95.91,94.46,82.76,						91.43,96.30,91.96,93.86,47.56,66.03,95.51,89.98,68.58,91.58,						0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,						98.69,95.30,97.30,92.21,96.23,87.87,92.86,83.74
