experiment_ID, 					ID, 					latest_new_instance_digit, 					noise type, 					Initial training dataset size, 					Oversampling Size per new instance, 					accumilated_retraining_dataset_size, 					lr, 					ewc_lambda, 										acc_digit_0_original_first_model,					acc_digit_1_original_first_model,					acc_digit_2_original_first_model,					acc_digit_3_original_first_model,					acc_digit_4_original_first_model,					acc_digit_5_original_first_model,					acc_digit_6_original_first_model,					acc_digit_7_original_first_model,					acc_digit_8_original_first_model,					acc_digit_9_original_first_model,					acc_digit_0_original_last_model,					acc_digit_1_original_last_model,					acc_digit_2_original_last_model,					acc_digit_3_original_last_model,					acc_digit_4_original_last_model,					acc_digit_5_original_last_model,					acc_digit_6_original_last_model,					acc_digit_7_original_last_model,					acc_digit_8_original_last_model,					acc_digit_9_original_last_model,					acc_digit_0_noise_0_first_model,					acc_digit_1_noise_0_first_model,					acc_digit_2_noise_0_first_model,					acc_digit_3_noise_0_first_model,					acc_digit_4_noise_0_first_model,					acc_digit_5_noise_0_first_model,					acc_digit_6_noise_0_first_model,					acc_digit_7_noise_0_first_model,					acc_digit_8_noise_0_first_model,					acc_digit_9_noise_0_first_model,					acc_digit_0_noise_0_last_model,					acc_digit_1_noise_0_last_model,					acc_digit_2_noise_0_last_model,					acc_digit_3_noise_0_last_model,					acc_digit_4_noise_0_last_model,					acc_digit_5_noise_0_last_model,					acc_digit_6_noise_0_last_model,					acc_digit_7_noise_0_last_model,					acc_digit_8_noise_0_last_model,					acc_digit_9_noise_0_last_model,					acc_digit_0_noise_1_first_model,					acc_digit_1_noise_1_first_model,					acc_digit_2_noise_1_first_model,					acc_digit_3_noise_1_first_model,					acc_digit_4_noise_1_first_model,					acc_digit_5_noise_1_first_model,					acc_digit_6_noise_1_first_model,					acc_digit_7_noise_1_first_model,					acc_digit_8_noise_1_first_model,					acc_digit_9_noise_1_first_model,					acc_digit_0_noise_1_last_model,					acc_digit_1_noise_1_last_model,					acc_digit_2_noise_1_last_model,					acc_digit_3_noise_1_last_model,					acc_digit_4_noise_1_last_model,					acc_digit_5_noise_1_last_model,					acc_digit_6_noise_1_last_model,					acc_digit_7_noise_1_last_model,					acc_digit_8_noise_1_last_model,					acc_digit_9_noise_1_last_model,					acc_digit_0_noise_2_first_model,					acc_digit_1_noise_2_first_model,					acc_digit_2_noise_2_first_model,					acc_digit_3_noise_2_first_model,					acc_digit_4_noise_2_first_model,					acc_digit_5_noise_2_first_model,					acc_digit_6_noise_2_first_model,					acc_digit_7_noise_2_first_model,					acc_digit_8_noise_2_first_model,					acc_digit_9_noise_2_first_model,					acc_digit_0_noise_2_last_model,					acc_digit_1_noise_2_last_model,					acc_digit_2_noise_2_last_model,					acc_digit_3_noise_2_last_model,					acc_digit_4_noise_2_last_model,					acc_digit_5_noise_2_last_model,					acc_digit_6_noise_2_last_model,					acc_digit_7_noise_2_last_model,					acc_digit_8_noise_2_last_model,					acc_digit_9_noise_2_last_model,					acc_digit_0_noise_0_flag,					acc_digit_1_noise_0_flag,					acc_digit_2_noise_0_flag,					acc_digit_3_noise_0_flag,					acc_digit_4_noise_0_flag,					acc_digit_5_noise_0_flag,					acc_digit_6_noise_0_flag,					acc_digit_7_noise_0_flag,					acc_digit_8_noise_0_flag,					acc_digit_9_noise_0_flag,					acc_digit_0_noise_1_flag,					acc_digit_1_noise_1_flag,					acc_digit_2_noise_1_flag,					acc_digit_3_noise_1_flag,					acc_digit_4_noise_1_flag,					acc_digit_5_noise_1_flag,					acc_digit_6_noise_1_flag,					acc_digit_7_noise_1_flag,					acc_digit_8_noise_1_flag,					acc_digit_9_noise_1_flag,					acc_digit_0_noise_2_flag,					acc_digit_1_noise_2_flag,					acc_digit_2_noise_2_flag,					acc_digit_3_noise_2_flag,					acc_digit_4_noise_2_flag,					acc_digit_5_noise_2_flag,					acc_digit_6_noise_2_flag,					acc_digit_7_noise_2_flag,					acc_digit_8_noise_2_flag,					acc_digit_9_noise_2_flag,					acc_all_digits_original_first_model,					acc_all_digits_original_last_model,					acc_all_digits_noise_0_first_model,					acc_all_digits_noise_0_last_model,					acc_all_digits_noise_1_first_model,					acc_all_digits_noise_1_last_model,					acc_all_digits_noise_2_first_model,					acc_all_digits_noise_2_last_model,					
4,4,3,0,						60000,1000,5000,0.000200,20.00,						99.69,99.12,99.32,98.22,98.88,98.88,98.64,98.35,99.18,97.03,						99.80,83.79,96.80,98.81,94.40,97.76,98.54,94.16,90.35,99.11,						98.78,96.30,98.26,97.23,97.45,98.43,97.08,97.08,98.56,91.08,						99.18,62.91,89.53,98.32,75.05,92.38,90.71,83.27,83.26,98.91,						99.59,99.56,97.19,95.45,98.07,90.81,98.64,95.91,97.33,92.67,						99.80,88.72,93.12,92.87,93.38,86.21,98.12,87.94,82.34,97.72,						94.39,82.82,93.80,96.53,90.43,94.51,89.04,93.58,96.20,67.00,						97.96,24.32,67.64,97.72,36.25,81.95,60.44,64.30,62.22,96.53,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.73,95.17,96.99,86.98,96.60,92.02,89.67,68.28
4,5,7,1,						60000,1000,6000,0.000700,80.00,						99.69,99.12,99.32,98.22,98.88,98.88,98.64,98.35,99.18,97.03,						99.80,27.67,92.93,97.52,88.19,95.29,98.64,96.98,78.64,98.91,						98.78,96.30,98.26,97.23,97.45,98.43,97.08,97.08,98.56,91.08,						99.29,32.78,85.95,95.84,70.06,86.55,91.13,92.61,66.02,98.71,						99.59,99.56,97.19,95.45,98.07,90.81,98.64,95.91,97.33,92.67,						99.59,24.93,84.40,82.28,81.16,71.41,97.91,94.07,50.82,97.62,						94.39,82.82,93.80,96.53,90.43,94.51,89.04,93.58,96.20,67.00,						97.35,6.34,59.50,94.46,31.47,68.27,57.83,80.45,36.55,97.22,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.73,86.58,96.99,81.24,96.60,77.80,89.67,62.30
4,6,2,2,						60000,1000,7000,0.001000,80.00,						99.69,99.12,99.32,98.22,98.88,98.88,98.64,98.35,99.18,97.03,						99.59,10.66,96.32,97.52,84.73,93.72,98.75,93.58,75.46,99.21,						98.78,96.30,98.26,97.23,97.45,98.43,97.08,97.08,98.56,91.08,						99.39,17.80,95.54,95.74,66.09,82.62,93.42,88.72,64.48,99.01,						99.59,99.56,97.19,95.45,98.07,90.81,98.64,95.91,97.33,92.67,						99.39,8.37,86.63,79.41,74.24,64.69,98.23,89.20,40.04,98.32,						94.39,82.82,93.80,96.53,90.43,94.51,89.04,93.58,96.20,67.00,						97.45,3.88,92.54,96.04,33.30,55.27,63.57,83.27,35.93,97.03,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,						1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.73,83.88,96.99,79.49,96.60,73.11,89.67,65.38
4,7,5,1,						60000,1000,8000,0.000600,10.00,						99.69,99.12,99.32,98.22,98.88,98.88,98.64,98.35,99.18,97.03,						99.59,0.35,95.16,97.43,87.68,98.32,98.54,92.90,70.64,98.32,						98.78,96.30,98.26,97.23,97.45,98.43,97.08,97.08,98.56,91.08,						99.59,7.05,94.38,97.72,74.24,94.39,92.59,89.79,64.17,97.52,						99.59,99.56,97.19,95.45,98.07,90.81,98.64,95.91,97.33,92.67,						99.59,0.62,79.65,83.27,78.62,89.13,98.85,91.34,46.10,96.73,						94.39,82.82,93.80,96.53,90.43,94.51,89.04,93.58,96.20,67.00,						98.98,4.58,89.73,96.04,42.87,86.10,64.09,82.59,42.81,94.25,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,						1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.73,82.63,96.99,80.07,96.60,75.24,89.67,69.38
4,8,1,1,						60000,1000,9000,0.000800,20.00,						99.69,99.12,99.32,98.22,98.88,98.88,98.64,98.35,99.18,97.03,						99.39,96.74,96.61,97.92,92.36,98.54,98.23,97.76,82.55,97.62,						98.78,96.30,98.26,97.23,97.45,98.43,97.08,97.08,98.56,91.08,						99.39,86.96,95.54,98.22,83.10,94.06,93.22,94.07,72.79,96.33,						99.59,99.56,97.19,95.45,98.07,90.81,98.64,95.91,97.33,92.67,						97.35,98.33,86.43,90.00,67.92,88.68,98.64,95.14,69.30,91.28,						94.39,82.82,93.80,96.53,90.43,94.51,89.04,93.58,96.20,67.00,						98.67,43.70,90.31,96.63,53.77,85.09,69.21,86.19,46.00,92.57,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,						1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.73,95.79,96.99,91.35,96.60,88.48,89.67,75.89
4,9,4,2,						60000,1000,10000,0.001000,20.00,						99.69,99.12,99.32,98.22,98.88,98.88,98.64,98.35,99.18,97.03,						99.18,96.83,95.83,98.22,95.93,98.54,98.02,96.79,84.70,97.92,						98.78,96.30,98.26,97.23,97.45,98.43,97.08,97.08,98.56,91.08,						99.18,91.37,94.67,97.62,94.09,94.84,95.41,92.80,76.90,96.53,						99.59,99.56,97.19,95.45,98.07,90.81,98.64,95.91,97.33,92.67,						96.84,98.41,82.95,89.41,68.64,89.80,98.54,93.77,66.02,92.27,						94.39,82.82,93.80,96.53,90.43,94.51,89.04,93.58,96.20,67.00,						98.47,66.78,91.09,94.85,85.85,85.43,78.08,86.77,52.46,93.06,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,						1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						98.73,96.20,96.99,93.33,96.60,87.82,89.67,83.16
5,0,4,1,						60000,1000,1000,0.000100,100.00,						99.59,99.56,99.03,98.71,98.78,99.44,98.33,98.74,97.74,97.13,						98.98,94.27,96.71,97.62,100.00,99.22,97.49,98.35,96.71,90.19,						99.18,99.03,97.58,96.83,96.33,98.88,96.14,97.86,96.92,94.15,						98.67,93.66,94.48,94.55,100.00,97.53,95.51,96.89,95.69,80.28,						99.39,99.74,94.86,96.24,98.17,93.16,97.81,96.11,94.76,91.38,						96.73,88.11,85.27,79.90,100.00,84.87,92.38,84.05,73.31,16.95,						96.73,97.09,92.15,94.36,90.53,95.52,87.79,95.72,94.56,82.66,						96.94,93.74,86.72,87.62,99.80,93.95,89.14,94.55,93.02,61.55,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.71,96.88,97.30,94.65,96.22,80.08,92.75,89.65
5,1,1,2,						60000,1000,2000,0.000100,100.00,						99.59,99.56,99.03,98.71,98.78,99.44,98.33,98.74,97.74,97.13,						99.18,99.03,96.80,97.92,100.00,98.65,97.49,97.67,96.61,91.08,						99.18,99.03,97.58,96.83,96.33,98.88,96.14,97.86,96.92,94.15,						98.16,99.12,92.05,94.36,99.90,96.30,96.24,94.94,93.84,78.00,						99.39,99.74,94.86,96.24,98.17,93.16,97.81,96.11,94.76,91.38,						92.65,99.03,70.74,68.32,100.00,78.36,89.14,74.71,53.49,13.18,						96.73,97.09,92.15,94.36,90.53,95.52,87.79,95.72,94.56,82.66,						95.10,99.21,76.16,80.00,99.59,88.90,89.04,87.84,87.58,53.72,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.71,97.44,97.30,94.29,96.22,74.09,92.75,85.74
5,2,0,0,						60000,1000,3000,0.000200,80.00,						99.59,99.56,99.03,98.71,98.78,99.44,98.33,98.74,97.74,97.13,						99.80,98.50,97.19,96.63,99.69,98.65,97.18,97.67,96.20,94.25,						99.18,99.03,97.58,96.83,96.33,98.88,96.14,97.86,96.92,94.15,						99.90,98.33,91.96,91.09,99.39,95.63,93.32,93.97,93.74,86.52,						99.39,99.74,94.86,96.24,98.17,93.16,97.81,96.11,94.76,91.38,						99.69,97.89,84.40,79.31,99.80,81.50,95.41,81.81,85.73,45.09,						96.73,97.09,92.15,94.36,90.53,95.52,87.79,95.72,94.56,82.66,						99.69,98.94,74.90,74.85,96.13,88.34,84.76,83.75,89.94,62.14,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.71,97.57,97.30,94.39,96.22,85.12,92.75,85.37
5,3,3,0,						60000,1000,4000,0.000200,50.00,						99.59,99.56,99.03,98.71,98.78,99.44,98.33,98.74,97.74,97.13,						99.90,98.33,97.09,99.31,99.69,98.77,97.08,97.86,96.61,94.45,						99.18,99.03,97.58,96.83,96.33,98.88,96.14,97.86,96.92,94.15,						99.90,97.36,92.83,98.42,98.88,95.40,88.94,91.83,91.79,83.75,						99.39,99.74,94.86,96.24,98.17,93.16,97.81,96.11,94.76,91.38,						99.69,97.09,86.34,93.56,99.80,86.55,95.72,83.56,86.55,46.78,						96.73,97.09,92.15,94.36,90.53,95.52,87.79,95.72,94.56,82.66,						99.59,97.18,77.52,96.04,92.36,87.56,72.03,75.19,84.19,48.46,						1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.71,97.90,97.30,93.93,96.22,87.58,92.75,83.09
5,4,0,0,						60000,1000,5000,0.000200,80.00,						99.59,99.56,99.03,98.71,98.78,99.44,98.33,98.74,97.74,97.13,						99.90,98.15,97.29,98.81,99.69,98.54,94.89,97.67,94.35,94.05,						99.18,99.03,97.58,96.83,96.33,98.88,96.14,97.86,96.92,94.15,						100.00,95.95,90.70,97.72,95.82,93.61,71.29,89.98,84.70,78.89,						99.39,99.74,94.86,96.24,98.17,93.16,97.81,96.11,94.76,91.38,						99.90,98.06,87.98,91.39,99.69,82.96,84.03,85.31,79.16,57.19,						96.73,97.09,92.15,94.36,90.53,95.52,87.79,95.72,94.56,82.66,						99.80,93.92,74.03,93.47,80.75,83.86,45.62,71.60,76.59,38.16,						2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.71,97.34,97.30,89.97,96.22,86.72,92.75,75.97
5,5,9,0,						60000,1000,6000,0.000400,70.00,						99.59,99.56,99.03,98.71,98.78,99.44,98.33,98.74,97.74,97.13,						99.90,96.92,96.61,98.81,99.08,98.32,92.17,96.30,92.71,97.03,						99.18,99.03,97.58,96.83,96.33,98.88,96.14,97.86,96.92,94.15,						99.90,95.42,86.72,96.44,95.01,93.50,69.31,89.40,82.96,94.95,						99.39,99.74,94.86,96.24,98.17,93.16,97.81,96.11,94.76,91.38,						99.90,96.39,82.17,88.71,99.69,80.04,71.29,80.35,70.12,74.43,						96.73,97.09,92.15,94.36,90.53,95.52,87.79,95.72,94.56,82.66,						99.80,95.68,68.31,91.49,82.89,87.00,48.43,75.97,75.56,85.03,						2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.71,96.79,97.30,90.47,96.22,84.53,92.75,81.22
5,6,2,2,						60000,1000,7000,0.000600,50.00,						99.59,99.56,99.03,98.71,98.78,99.44,98.33,98.74,97.74,97.13,						99.90,87.84,97.97,99.01,99.29,97.76,90.61,95.23,91.17,97.03,						99.18,99.03,97.58,96.83,96.33,98.88,96.14,97.86,96.92,94.15,						99.80,90.57,95.35,97.03,92.06,90.25,59.39,82.98,72.07,92.96,						99.39,99.74,94.86,96.24,98.17,93.16,97.81,96.11,94.76,91.38,						99.90,81.50,91.47,90.10,99.80,80.49,77.97,79.28,71.36,69.67,						96.73,97.09,92.15,94.36,90.53,95.52,87.79,95.72,94.56,82.66,						99.59,85.46,89.44,94.36,70.77,81.05,32.36,62.55,57.91,76.02,						2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.71,95.48,97.30,87.41,96.22,84.16,92.75,75.24
5,7,0,2,						60000,1000,8000,0.000700,40.00,						99.59,99.56,99.03,98.71,98.78,99.44,98.33,98.74,97.74,97.13,						99.90,88.55,97.58,99.21,98.78,97.65,87.16,94.94,89.01,97.42,						99.18,99.03,97.58,96.83,96.33,98.88,96.14,97.86,96.92,94.15,						100.00,88.90,92.54,97.43,85.13,89.91,41.86,81.52,58.21,92.57,						99.39,99.74,94.86,96.24,98.17,93.16,97.81,96.11,94.76,91.38,						99.90,81.76,90.50,89.31,99.69,78.70,69.00,77.14,66.43,69.77,						96.73,97.09,92.15,94.36,90.53,95.52,87.79,95.72,94.56,82.66,						99.90,71.72,83.14,91.98,54.68,76.91,14.51,60.41,37.17,69.87,						2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.71,94.95,97.30,83.06,96.22,82.29,92.75,66.30
5,8,4,0,						60000,1000,9000,0.000400,10.00,						99.59,99.56,99.03,98.71,98.78,99.44,98.33,98.74,97.74,97.13,						100.00,70.13,97.00,99.31,99.49,95.63,82.67,92.70,89.53,95.84,						99.18,99.03,97.58,96.83,96.33,98.88,96.14,97.86,96.92,94.15,						100.00,66.61,89.53,97.92,97.45,88.23,48.64,79.86,68.48,91.18,						99.39,99.74,94.86,96.24,98.17,93.16,97.81,96.11,94.76,91.38,						99.90,64.14,88.08,89.70,99.80,71.52,43.53,61.67,57.80,52.13,						96.73,97.09,92.15,94.36,90.53,95.52,87.79,95.72,94.56,82.66,						99.90,72.25,76.74,93.07,88.59,72.87,23.90,63.23,55.85,73.34,						2.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.71,91.94,97.30,82.67,96.22,72.80,92.75,72.14
5,9,1,2,						60000,1000,10000,0.000500,30.00,						99.59,99.56,99.03,98.71,98.78,99.44,98.33,98.74,97.74,97.13,						100.00,96.12,97.48,99.21,99.39,97.65,86.53,95.04,91.99,96.43,						99.18,99.03,97.58,96.83,96.33,98.88,96.14,97.86,96.92,94.15,						100.00,94.71,92.34,97.52,97.96,93.27,68.48,88.13,83.68,92.86,						99.39,99.74,94.86,96.24,98.17,93.16,97.81,96.11,94.76,91.38,						99.90,95.95,88.37,88.02,99.80,75.11,54.38,67.12,64.99,50.74,						96.73,97.09,92.15,94.36,90.53,95.52,87.79,95.72,94.56,82.66,						99.69,96.04,78.78,88.32,92.67,80.49,46.87,72.67,71.25,75.22,						2.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.71,96.01,97.30,91.01,96.22,78.75,92.75,80.49
6,0,6,0,						60000,1000,1000,0.000100,100.00,						99.39,99.38,98.93,97.52,98.88,98.88,98.64,98.64,98.56,97.13,						98.47,97.27,98.16,97.03,96.95,97.98,99.79,97.08,97.54,94.65,						99.18,99.30,95.16,94.16,98.37,97.53,97.81,96.69,97.74,92.07,						97.76,87.14,93.70,89.01,89.21,91.59,100.00,88.23,92.09,72.65,						99.39,99.82,93.60,89.80,98.68,82.06,98.02,95.33,91.68,80.08,						97.96,98.68,92.54,83.56,86.25,70.40,99.79,89.11,80.18,51.04,						98.88,98.85,90.31,87.72,95.32,89.91,93.74,91.54,95.69,77.50,						95.61,77.36,84.88,74.16,74.85,79.82,99.90,74.12,87.99,40.24,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.60,97.47,96.80,90.01,93.01,85.22,92.00,78.69
6,1,3,1,						60000,1000,2000,0.000100,90.00,						99.39,99.38,98.93,97.52,98.88,98.88,98.64,98.64,98.56,97.13,						98.78,93.22,97.00,99.01,96.13,99.10,99.69,95.23,98.15,94.25,						99.18,99.30,95.16,94.16,98.37,97.53,97.81,96.69,97.74,92.07,						98.37,64.41,89.73,96.73,87.88,96.75,99.79,76.26,95.17,64.62,						99.39,99.82,93.60,89.80,98.68,82.06,98.02,95.33,91.68,80.08,						98.98,95.86,95.06,95.54,89.00,84.30,99.58,88.33,93.53,70.37,						98.88,98.85,90.31,87.72,95.32,89.91,93.74,91.54,95.69,77.50,						96.73,53.74,77.91,89.90,72.51,89.24,98.96,56.03,93.12,26.66,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.60,96.96,96.80,86.43,93.01,91.13,92.00,74.78
6,2,9,1,						60000,1000,3000,0.000200,50.00,						99.39,99.38,98.93,97.52,98.88,98.88,98.64,98.64,98.56,97.13,						98.98,90.57,93.70,99.11,92.26,98.54,99.69,88.42,96.30,98.71,						99.18,99.30,95.16,94.16,98.37,97.53,97.81,96.69,97.74,92.07,						98.47,63.44,79.55,97.52,87.27,95.63,99.58,62.06,95.89,96.63,						99.39,99.82,93.60,89.80,98.68,82.06,98.02,95.33,91.68,80.08,						98.57,92.95,85.08,97.13,85.64,81.95,99.27,76.46,90.35,97.42,						98.88,98.85,90.31,87.72,95.32,89.91,93.74,91.54,95.69,77.50,						97.45,55.33,64.83,94.06,77.29,88.45,97.29,47.47,92.71,89.59,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.60,95.49,96.80,87.02,93.01,90.52,92.00,79.77
6,3,2,0,						60000,1000,4000,0.000300,50.00,						99.39,99.38,98.93,97.52,98.88,98.88,98.64,98.64,98.56,97.13,						99.39,92.33,98.55,99.11,92.46,98.09,99.37,93.09,96.51,98.91,						99.18,99.30,95.16,94.16,98.37,97.53,97.81,96.69,97.74,92.07,						98.78,74.54,96.22,97.33,86.97,91.70,99.58,75.88,94.87,96.53,						99.39,99.82,93.60,89.80,98.68,82.06,98.02,95.33,91.68,80.08,						98.78,94.71,95.25,96.53,86.56,76.12,99.27,85.02,89.43,97.52,						98.88,98.85,90.31,87.72,95.32,89.91,93.74,91.54,95.69,77.50,						98.78,64.49,93.12,93.37,72.81,79.04,96.66,59.14,91.58,84.64,						0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.60,96.70,96.80,90.94,93.01,92.10,92.00,83.04
6,4,5,0,						60000,1000,5000,0.000500,80.00,						99.39,99.38,98.93,97.52,98.88,98.88,98.64,98.64,98.56,97.13,						98.88,88.63,98.35,99.11,90.12,99.22,98.85,91.63,95.59,97.52,						99.18,99.30,95.16,94.16,98.37,97.53,97.81,96.69,97.74,92.07,						98.47,64.05,95.06,96.73,81.87,98.99,98.64,75.49,93.43,91.77,						99.39,99.82,93.60,89.80,98.68,82.06,98.02,95.33,91.68,80.08,						98.88,91.89,93.12,97.43,84.83,93.27,98.54,84.24,93.02,96.93,						98.88,98.85,90.31,87.72,95.32,89.91,93.74,91.54,95.69,77.50,						96.73,53.74,89.53,91.49,61.51,95.74,95.41,55.06,88.50,75.32,						0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.60,95.65,96.80,88.94,93.01,93.16,92.00,79.66
6,5,4,2,						60000,1000,6000,0.000300,10.00,						99.39,99.38,98.93,97.52,98.88,98.88,98.64,98.64,98.56,97.13,						98.16,78.50,97.87,99.41,95.62,98.88,98.96,86.67,94.05,98.22,						99.18,99.30,95.16,94.16,98.37,97.53,97.81,96.69,97.74,92.07,						97.96,39.30,94.09,97.23,95.82,98.65,98.96,67.41,90.14,93.86,						99.39,99.82,93.60,89.80,98.68,82.06,98.02,95.33,91.68,80.08,						97.96,79.74,90.60,97.43,94.70,92.60,99.58,69.26,87.17,96.53,						98.88,98.85,90.31,87.72,95.32,89.91,93.74,91.54,95.69,77.50,						95.51,34.01,88.08,91.88,90.94,94.96,96.03,47.96,83.78,76.31,						0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						98.60,94.34,96.80,86.46,93.01,90.29,92.00,78.98
6,6,3,0,						60000,1000,7000,0.000300,10.00,						99.39,99.38,98.93,97.52,98.88,98.88,98.64,98.64,98.56,97.13,						97.86,77.97,97.09,99.80,94.70,97.87,98.96,83.27,91.48,97.03,						99.18,99.30,95.16,94.16,98.37,97.53,97.81,96.69,97.74,92.07,						96.53,39.91,92.64,99.60,94.60,94.96,99.06,60.80,87.47,90.78,						99.39,99.82,93.60,89.80,98.68,82.06,98.02,95.33,91.68,80.08,						98.37,79.47,90.89,98.81,95.21,89.57,99.69,67.61,85.83,96.04,						98.88,98.85,90.31,87.72,95.32,89.91,93.74,91.54,95.69,77.50,						94.18,36.12,87.69,98.81,87.17,88.90,95.41,39.49,77.41,70.07,						0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						98.60,93.31,96.80,84.79,93.01,89.91,92.00,76.66
